category,count,columns,distribution,time,event,counter
pdq_dynamic,16777216,4,random,98581.655318,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.655601,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.655877,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.656163,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.656826,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.657090,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.657962,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.658021,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.658817,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.659128,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.659410,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.659961,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.660510,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.660828,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.661606,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.661868,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.662037,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.662731,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.663327,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.663592,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.664484,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.664492,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.664773,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.665566,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.665968,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.666403,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.666652,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.667470,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.667755,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.668374,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.668958,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.669190,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.669460,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.669750,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.670040,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.670331,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.670625,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.670920,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.671213,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.671490,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.671763,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.671842,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.672036,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.672309,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.672847,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.673170,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.673684,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.674133,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.674667,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.675050,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.675524,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.675964,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.676713,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.676990,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.677139,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.677267,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.677544,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.677810,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.678086,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.678365,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.678858,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.679280,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.679752,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.680530,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.680637,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.681310,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.681576,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.681858,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.682102,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.682143,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.682422,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.683109,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.683300,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.684138,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.684261,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.685112,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.685457,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.686032,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.686340,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.686909,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.687685,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.687870,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.688384,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.688808,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.689314,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.689715,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.690408,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.690558,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.691230,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.691501,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.692352,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.692510,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.692793,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.693548,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.693569,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.694359,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.694506,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.695377,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.695812,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.696352,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.696400,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.697187,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.697742,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.698069,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.698508,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.698786,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.699072,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.699360,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.699641,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.699904,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.700332,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.700758,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.701101,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.701835,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.701896,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.702648,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.702826,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.703663,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.703767,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.704557,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.704927,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.705210,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.705643,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.706497,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.706618,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.707422,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.707689,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.708269,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.708682,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.708959,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.709498,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.709500,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.710118,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.710471,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.711363,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.711381,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.712268,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.712318,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.713183,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.713537,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.714119,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.714395,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.714960,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.715217,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.715519,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.715822,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.716126,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.716433,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.716735,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.717037,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.717338,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.717607,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.717646,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.717942,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.718247,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.718543,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.718848,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.719151,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.719453,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.719753,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.720067,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.720382,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.720473,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.720698,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.721005,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.721316,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.721630,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.721943,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.722263,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.722572,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.722862,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.723148,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.723353,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.723436,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.723719,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.724003,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.724274,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.724547,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.725040,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.725438,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.725987,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.726637,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.726824,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.727248,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.727530,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.727813,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.728094,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.728426,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.729276,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.729298,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.730191,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.730274,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.731064,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.731228,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.731873,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.732202,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.732870,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.733060,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.733962,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.734036,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.734812,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.735091,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.735108,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.735949,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.736649,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.736783,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.737591,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.737752,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.738599,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.738805,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.739094,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.739373,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.739657,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.740147,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.740281,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.741025,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.741359,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.741889,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.742292,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.742922,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.743155,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.743864,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.743911,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.744784,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.745078,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.745650,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.746157,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.746429,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.746849,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.746984,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.747719,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.748172,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.748578,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.749429,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.749498,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.750464,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.750815,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.751123,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.751400,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.751682,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.751973,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.752265,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.752490,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.752558,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.752829,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.753093,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.753356,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.753622,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.753887,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.754167,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.754551,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.754753,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.755421,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.756280,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.756282,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.756828,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.757265,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.758125,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.758227,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.758646,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.758914,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.759184,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.759453,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.759729,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.760012,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.760076,branch-misses,20000
pdq_dynamic,16777216,4,random,98581.760292,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.760568,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.760856,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.761551,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,random,98581.761581,branch-misses,20000
